#DECam_i
#photon
#DECam i band http://www.ctio.noao.edu/noao/node/13140
5535.0	0.0
5540.0	0.0
5545.0	0.0
5550.0	0.0
5555.0	0.0
5560.0	0.0
5565.0	0.0
5570.0	0.0
5575.0	0.0
5580.0	0.0
5585.0	0.0
5590.0	0.0
5595.0	0.0
5600.0	0.0
5605.0	0.0
5610.0	0.0
5615.0	0.0
5620.0	0.0
5625.0	0.0
5630.0	0.0
5635.0	0.0
5640.0	0.0
5645.0	0.0
5650.0	0.0
5655.0	0.0
5660.0	0.0
5665.0	0.0
5670.0	0.0
5675.0	0.0
5680.0	0.0
5685.0	0.0
5690.0	0.0
5695.0	0.0
5700.0	0.0
5705.0	0.0
5710.0	0.0
5715.0	0.0
5720.0	0.0
5725.0	0.0
5730.0	0.0
5735.0	0.0
5740.0	0.0
5745.0	0.0
5750.0	0.0
5755.0	0.0
5760.0	0.0
5765.0	0.0
5770.0	0.0
5775.0	0.0
5780.0	0.0
5785.0	0.0
5790.0	0.0
5795.0	0.0
5800.0	0.0
5805.0	0.0
5810.0	0.0
5815.0	0.0
5820.0	0.0
5825.0	0.0
5830.0	0.0
5835.0	0.0
5840.0	0.0
5845.0	0.0
5850.0	0.0
5855.0	0.0
5860.0	0.0
5865.0	0.0
5870.0	0.0
5875.0	0.0
5880.0	0.0
5885.0	0.0
5890.0	0.0
5895.0	0.0
5900.0	0.0
5905.0	0.0
5910.0	0.0
5915.0	0.0
5920.0	0.0
5925.0	0.0
5930.0	0.0
5935.0	0.0
5940.0	0.0
5945.0	0.0
5950.0	0.0
5955.0	0.0
5960.0	0.0
5965.0	0.0
5970.0	0.0
5975.0	0.0
5980.0	0.0
5985.0	0.0
5990.0	0.0
5995.0	0.0
6000.0	0.0
6005.0	0.0
6010.0	0.0
6015.0	0.0
6020.0	0.0
6025.0	0.0
6030.0	0.0
6035.0	0.0
6040.0	0.0
6045.0	0.0
6050.0	0.0
6055.0	0.0
6060.0	0.0
6065.0	0.0
6070.0	0.0
6075.0	0.0
6080.0	0.0
6085.0	0.0
6090.0	0.0
6095.0	0.0
6100.0	0.0
6105.0	0.0
6110.0	0.0
6115.0	0.0
6120.0	0.0
6125.0	0.0
6130.0	0.0
6135.0	0.0
6140.0	0.0
6145.0	0.0
6150.0	0.0
6155.0	0.0
6160.0	0.0
6165.0	0.0
6170.0	0.0
6175.0	0.0
6180.0	0.0
6185.0	0.0
6190.0	0.0
6195.0	0.0
6200.0	0.0
6205.0	0.0
6210.0	0.0
6215.0	0.0
6220.0	0.0
6225.0	0.0
6230.0	0.0
6235.0	0.0
6240.0	0.0
6245.0	0.0
6250.0	0.0
6255.0	0.0
6260.0	0.0
6265.0	0.0
6270.0	0.0
6275.0	0.0
6280.0	0.0
6285.0	0.0
6290.0	0.0
6295.0	0.0
6300.0	0.0
6305.0	0.0
6310.0	0.0
6315.0	0.0
6320.0	0.0
6325.0	0.0
6330.0	0.0
6335.0	0.0
6340.0	0.0
6345.0	0.0
6350.0	0.0
6355.0	0.0
6360.0	0.0
6365.0	0.0
6370.0	0.0
6375.0	0.0
6380.0	0.0
6385.0	0.0
6390.0	0.0
6395.0	0.0
6400.0	0.0
6405.0	0.0
6410.0	0.0
6415.0	0.0
6420.0	0.0
6425.0	0.0
6430.0	0.0
6435.0	0.0
6440.0	0.0
6445.0	0.0
6450.0	0.0
6455.0	0.0
6460.0	0.0
6465.0	0.0
6470.0	0.0
6475.0	0.0
6480.0	0.0
6485.0	0.0
6490.0	0.0
6495.0	0.0
6500.0	0.0
6505.0	0.0
6510.0	0.0
6515.0	0.0
6520.0	0.0
6525.0	0.0
6530.0	0.0
6535.0	0.0
6540.0	0.0
6545.0	0.0
6550.0	0.0
6555.0	0.0
6560.0	0.0
6565.0	0.0
6570.0	0.0
6575.0	0.0
6580.0	0.0
6585.0	0.0
6590.0	0.0
6595.0	0.0
6600.0	0.0
6605.0	0.0
6610.0	0.0
6615.0	0.0
6620.0	0.0
6625.0	0.0
6630.0	0.0
6635.0	0.0
6640.0	0.0
6645.0	0.0
6650.0	0.0
6655.0	0.0
6660.0	0.0
6665.0	0.0
6670.0	0.0
6675.0	0.0
6680.0	0.0
6685.0	0.0
6690.0	0.0
6695.0	0.0
6700.0	0.0
6705.0	0.0
6710.0	0.0
6715.0	0.0
6720.0	0.0
6725.0	0.0
6730.0	0.0
6735.0	0.0
6740.0	0.0
6745.0	0.0
6750.0	0.0
6755.0	0.0004
6760.0	0.00079
6765.0	0.00085
6770.0	0.00091
6775.0	0.00098
6780.0	0.00104
6785.0	0.0011
6790.0	0.00116
6795.0	0.00122
6800.0	0.00128
6805.0	0.00135
6810.0	0.00143
6815.0	0.00151
6820.0	0.00159
6825.0	0.00169
6830.0	0.00179
6835.0	0.00189
6840.0	0.00199
6845.0	0.00212
6850.0	0.00226
6855.0	0.0024
6860.0	0.00252
6865.0	0.00256
6870.0	0.00237
6875.0	0.00233
6880.0	0.00269
6885.0	0.00308
6890.0	0.00323
6895.0	0.00342
6900.0	0.00371
6905.0	0.00408
6910.0	0.00447
6915.0	0.00485
6920.0	0.00523
6925.0	0.00586
6930.0	0.00649
6935.0	0.00709
6940.0	0.00767
6945.0	0.00886
6950.0	0.01007
6955.0	0.01126
6960.0	0.01244
6965.0	0.01533
6970.0	0.01827
6975.0	0.02116
6980.0	0.024
6985.0	0.03067
6990.0	0.03727
6995.0	0.04398
7000.0	0.05079
7005.0	0.06447
7010.0	0.07812
7015.0	0.09183
7020.0	0.10555
7025.0	0.12855
7030.0	0.15174
7035.0	0.17536
7040.0	0.19842
7045.0	0.23097
7050.0	0.26352
7055.0	0.29593
7060.0	0.32869
7065.0	0.36658
7070.0	0.40455
7075.0	0.44228
7080.0	0.48002
7085.0	0.5167
7090.0	0.55327
7095.0	0.58971
7100.0	0.62584
7105.0	0.65608
7110.0	0.68653
7115.0	0.71701
7120.0	0.74738
7125.0	0.76824
7130.0	0.78886
7135.0	0.80987
7140.0	0.83081
7145.0	0.84181
7150.0	0.85254
7155.0	0.86377
7160.0	0.87393
7165.0	0.87273
7170.0	0.86327
7175.0	0.85399
7180.0	0.85202
7185.0	0.84091
7190.0	0.83438
7195.0	0.83722
7200.0	0.83988
7205.0	0.84741
7210.0	0.86688
7215.0	0.88573
7220.0	0.89164
7225.0	0.89013
7230.0	0.87865
7235.0	0.86061
7240.0	0.85934
7245.0	0.86241
7250.0	0.86832
7255.0	0.87343
7260.0	0.88157
7265.0	0.88321
7270.0	0.88411
7275.0	0.8802
7280.0	0.88136
7285.0	0.89426
7290.0	0.89364
7295.0	0.89628
7300.0	0.90291
7305.0	0.89962
7310.0	0.8994
7315.0	0.90103
7320.0	0.90515
7325.0	0.91189
7330.0	0.91389
7335.0	0.91275
7340.0	0.91364
7345.0	0.91386
7350.0	0.91288
7355.0	0.91274
7360.0	0.91158
7365.0	0.91217
7370.0	0.91367
7375.0	0.91657
7380.0	0.91891
7385.0	0.9208
7390.0	0.92306
7395.0	0.92514
7400.0	0.9274
7405.0	0.9296
7410.0	0.93115
7415.0	0.93252
7420.0	0.93407
7425.0	0.93428
7430.0	0.93487
7435.0	0.93565
7440.0	0.93596
7445.0	0.93551
7450.0	0.93535
7455.0	0.93499
7460.0	0.93482
7465.0	0.93469
7470.0	0.93447
7475.0	0.93414
7480.0	0.93392
7485.0	0.93437
7490.0	0.93472
7495.0	0.93517
7500.0	0.93553
7505.0	0.93581
7510.0	0.93637
7515.0	0.93684
7520.0	0.93721
7525.0	0.93758
7530.0	0.93795
7535.0	0.93822
7540.0	0.93849
7545.0	0.93799
7550.0	0.93757
7555.0	0.93716
7560.0	0.93656
7565.0	0.93577
7570.0	0.93488
7575.0	0.93399
7580.0	0.93292
7585.0	0.92458
7590.0	0.87577
7595.0	0.69387
7600.0	0.43592
7605.0	0.30247
7610.0	0.31846
7615.0	0.45553
7620.0	0.59922
7625.0	0.57903
7630.0	0.50073
7635.0	0.50198
7640.0	0.54583
7645.0	0.59945
7650.0	0.66282
7655.0	0.7203
7660.0	0.76678
7665.0	0.80615
7670.0	0.8479
7675.0	0.87574
7680.0	0.89168
7685.0	0.90152
7690.0	0.90828
7695.0	0.91467
7700.0	0.92255
7705.0	0.92826
7710.0	0.93089
7715.0	0.93213
7720.0	0.93299
7725.0	0.93377
7730.0	0.93436
7735.0	0.93513
7740.0	0.93582
7745.0	0.93769
7750.0	0.93928
7755.0	0.94106
7760.0	0.94255
7765.0	0.94341
7770.0	0.94408
7775.0	0.94484
7780.0	0.94542
7785.0	0.94565
7790.0	0.94589
7795.0	0.94603
7800.0	0.94636
7805.0	0.94585
7810.0	0.94544
7815.0	0.94502
7820.0	0.94461
7825.0	0.94416
7830.0	0.94372
7835.0	0.94328
7840.0	0.94293
7845.0	0.9431
7850.0	0.94317
7855.0	0.94334
7860.0	0.94341
7865.0	0.94287
7870.0	0.94242
7875.0	0.94245
7880.0	0.9421
7885.0	0.94053
7890.0	0.93802
7895.0	0.93561
7900.0	0.93423
7905.0	0.93268
7910.0	0.93122
7915.0	0.93032
7920.0	0.92866
7925.0	0.92531
7930.0	0.92344
7935.0	0.92398
7940.0	0.92331
7945.0	0.92085
7950.0	0.91784
7955.0	0.91429
7960.0	0.90835
7965.0	0.90649
7970.0	0.90857
7975.0	0.90963
7980.0	0.90987
7985.0	0.91158
7990.0	0.91356
7995.0	0.91564
8000.0	0.91606
8005.0	0.91731
8010.0	0.91912
8015.0	0.92194
8020.0	0.92495
8025.0	0.926
8030.0	0.92704
8035.0	0.92911
8040.0	0.93081
8045.0	0.93097
8050.0	0.93234
8055.0	0.93363
8060.0	0.93369
8065.0	0.93361
8070.0	0.93382
8075.0	0.93393
8080.0	0.93395
8085.0	0.9314
8090.0	0.92894
8095.0	0.92574
8100.0	0.92394
8105.0	0.92017
8110.0	0.91409
8115.0	0.91445
8120.0	0.91545
8125.0	0.91409
8130.0	0.90792
8135.0	0.89667
8140.0	0.89208
8145.0	0.89056
8150.0	0.88366
8155.0	0.87536
8160.0	0.86715
8165.0	0.8642
8170.0	0.87828
8175.0	0.8783
8180.0	0.86442
8185.0	0.87285
8190.0	0.87899
8195.0	0.87829
8200.0	0.87675
8205.0	0.89393
8210.0	0.90654
8215.0	0.9037
8220.0	0.89252
8225.0	0.85949
8230.0	0.816
8235.0	0.83352
8240.0	0.87465
8245.0	0.88949
8250.0	0.89264
8255.0	0.88976
8260.0	0.88743
8265.0	0.89799
8270.0	0.90134
8275.0	0.88519
8280.0	0.87604
8285.0	0.88457
8290.0	0.88637
8295.0	0.89122
8300.0	0.90186
8305.0	0.90873
8310.0	0.92193
8315.0	0.92258
8320.0	0.91399
8325.0	0.92088
8330.0	0.9308
8335.0	0.93033
8340.0	0.9326
8345.0	0.93716
8350.0	0.93754
8355.0	0.935
8360.0	0.93379
8365.0	0.93361
8370.0	0.9338
8375.0	0.93287
8380.0	0.93183
8385.0	0.93231
8390.0	0.93222
8395.0	0.93032
8400.0	0.92795
8405.0	0.92771
8410.0	0.92746
8415.0	0.92861
8420.0	0.92948
8425.0	0.93048
8430.0	0.93073
8435.0	0.933
8440.0	0.93582
8445.0	0.93653
8450.0	0.93704
8455.0	0.93756
8460.0	0.93751
8465.0	0.94124
8470.0	0.94554
8475.0	0.94937
8480.0	0.95262
8485.0	0.95498
8490.0	0.95754
8495.0	0.96028
8500.0	0.96293
8505.0	0.95534
8510.0	0.94756
8515.0	0.93987
8520.0	0.93266
8525.0	0.89956
8530.0	0.86616
8535.0	0.83249
8540.0	0.79865
8545.0	0.73196
8550.0	0.66546
8555.0	0.59886
8560.0	0.53223
8565.0	0.40074
8570.0	0.26914
8575.0	0.2702
8580.0	0.27134
8585.0	0.1895
8590.0	0.10757
8595.0	0.10735
8600.0	0.10714
8605.0	0.07299
8610.0	0.03883
8615.0	0.03892
8620.0	0.03901
8625.0	0.02657
8630.0	0.01414
8635.0	0.01432
8640.0	0.0145
8645.0	0.01021
8650.0	0.00592
8655.0	0.00583
8660.0	0.00575
8665.0	0.00423
8670.0	0.00271
8675.0	0.00247
8680.0	0.00224
8685.0	0.002
8690.0	0.00177
8695.0	0.00089
8700.0	0.0
8705.0	0.0
8710.0	0.0
8715.0	0.0
8720.0	0.0
8725.0	0.0
8730.0	0.0
8735.0	0.0
8740.0	0.0
8745.0	0.0
8750.0	0.0
8755.0	0.0
8760.0	0.0
8765.0	0.0
8770.0	0.0
8775.0	0.0
8780.0	0.0
8785.0	0.0
8790.0	0.0
8795.0	0.0
8800.0	0.0
8805.0	0.0
8810.0	0.0
8815.0	0.0
8820.0	0.0
8825.0	0.0
8830.0	0.0
8835.0	0.0
8840.0	0.0
8845.0	0.0
8850.0	0.0
8855.0	0.0
8860.0	0.0
8865.0	0.0
8870.0	0.0
8875.0	0.0
8880.0	0.0
8885.0	0.0
8890.0	0.0
8895.0	0.0
8900.0	0.0
8905.0	0.0
8910.0	0.0
8915.0	0.0
8920.0	0.0
8925.0	0.0
8930.0	0.0
8935.0	0.0
8940.0	0.0
8945.0	0.0
8950.0	0.0
8955.0	0.0
8960.0	0.0
8965.0	0.0
8970.0	0.0
8975.0	0.0
8980.0	0.0
8985.0	0.0
8990.0	0.0
8995.0	0.0
9000.0	0.0
9005.0	0.0
9010.0	0.0
9015.0	0.0
9020.0	0.0
9025.0	0.0
9030.0	0.0
9035.0	0.0
9040.0	0.0
9045.0	0.0
9050.0	0.0
9055.0	0.0
9060.0	0.0
9065.0	0.0
9070.0	0.0
9075.0	0.0
9080.0	0.0
9085.0	0.0
9090.0	0.0
9095.0	0.0
9100.0	0.0
9105.0	0.0
9110.0	0.0
9115.0	0.0
9120.0	0.0
9125.0	0.0
9130.0	0.0
9135.0	0.0
9140.0	0.0
9145.0	0.0
9150.0	0.0
9155.0	0.0
9160.0	0.0
9165.0	0.0
9170.0	0.0
9175.0	0.0
9180.0	0.0
9185.0	0.0
9190.0	0.0
9195.0	0.0
9200.0	0.0
9205.0	0.0
9210.0	0.0
9215.0	0.0
9220.0	0.0
9225.0	0.0
9230.0	0.0
9235.0	0.0
9240.0	0.0
9245.0	0.0
9250.0	0.0
9255.0	0.0
9260.0	0.0
9265.0	0.0
9270.0	0.0
9275.0	0.0
9280.0	0.0
9285.0	0.0
9290.0	0.0
9295.0	0.0
9300.0	0.0
9305.0	0.0
9310.0	0.0
9315.0	0.0
9320.0	0.0
9325.0	0.0
9330.0	0.0
9335.0	0.0
9340.0	0.0
9345.0	0.0
9350.0	0.0
9355.0	0.0
9360.0	0.0
9365.0	0.0
9370.0	0.0
9375.0	0.0
9380.0	0.0
9385.0	0.0
9390.0	0.0
9395.0	0.0
9400.0	0.0
9405.0	0.0
9410.0	0.0
9415.0	0.0
9420.0	0.0
9425.0	0.0
9430.0	0.0
9435.0	0.0
9440.0	0.0
9445.0	0.0
9450.0	0.0
9455.0	0.0
9460.0	0.0
9465.0	0.0
9470.0	0.0
9475.0	0.0
9480.0	0.0
9485.0	0.0
9490.0	0.0
9495.0	0.0
9500.0	0.0
9505.0	0.0
9510.0	0.0
9515.0	0.0
9520.0	0.0
9525.0	0.0
9530.0	0.0
9535.0	0.0
9540.0	0.0
9545.0	0.0
9550.0	0.0
9555.0	0.0
9560.0	0.0
9565.0	0.0
9570.0	0.0
9575.0	0.0
9580.0	0.0
9585.0	0.0
9590.0	0.0
9595.0	0.0
9600.0	0.0
9605.0	0.0
9610.0	0.0
9615.0	0.0
9620.0	0.0
9625.0	0.0
9630.0	0.0
9635.0	0.0
9640.0	0.0
9645.0	0.0
9650.0	0.0
9655.0	0.0
9660.0	0.0
9665.0	0.0
9670.0	0.0
9675.0	0.0
9680.0	0.0
9685.0	0.0
9690.0	0.0
9695.0	0.0
9700.0	0.0
9705.0	0.0
9710.0	0.0
9715.0	0.0
9720.0	0.0
9725.0	0.0
9730.0	0.0
9735.0	0.0
9740.0	0.0
9745.0	0.0
9750.0	0.0
9755.0	0.0
9760.0	0.0
9765.0	0.0
9770.0	0.0
9775.0	0.0
9780.0	0.0
9785.0	0.0
9790.0	0.0
9795.0	0.0
9800.0	0.0
9805.0	0.0
9810.0	0.0
9815.0	0.0
9820.0	0.0
9825.0	0.0
9830.0	0.0
9835.0	0.0
9840.0	0.0
9845.0	0.0
9850.0	0.0
9855.0	0.0
9860.0	0.0
9865.0	0.0
9870.0	0.0
9875.0	0.0
9880.0	0.0
9885.0	0.0
9890.0	0.0
9895.0	0.0
9900.0	0.0
9905.0	0.0
9910.0	0.0
9915.0	0.0
9920.0	0.0
9925.0	0.0
9930.0	0.0
9935.0	0.0
9940.0	0.0
9945.0	0.0
9950.0	0.0
9955.0	0.0
9960.0	0.0
9965.0	0.0
9970.0	0.0
9975.0	0.0
9980.0	0.0
9985.0	0.0
9990.0	0.0
9995.0	0.0
10000.0	0.0
10005.0	0.0
10010.0	0.0
10015.0	0.0
10020.0	0.0
10025.0	0.0
10030.0	0.0
10035.0	0.0
10040.0	0.0
10045.0	0.0
10050.0	0.0
10055.0	0.0
10060.0	0.0
10065.0	0.0
10070.0	0.0
10075.0	0.0
10080.0	0.0
10085.0	0.0
10090.0	0.0
10095.0	0.0
10100.0	0.0
10105.0	0.0
10110.0	0.0
10115.0	0.0
10120.0	0.0
10125.0	0.0
10130.0	0.0
10135.0	0.0
10140.0	0.0
10145.0	0.0
10150.0	0.0
10155.0	0.0
10160.0	0.0
10165.0	0.0
10170.0	0.0
10175.0	0.0
10180.0	0.0
10185.0	0.0
10190.0	0.0
10195.0	0.0
10200.0	0.0
10205.0	0.0
10210.0	0.0
10215.0	0.0
10220.0	0.0
10225.0	0.0
10230.0	0.0
10235.0	0.0
10240.0	0.0
10245.0	0.0
10250.0	0.0
10255.0	0.0
10260.0	0.0
10265.0	0.0
10270.0	0.0
10275.0	0.0
10280.0	0.0
10285.0	0.0
10290.0	0.0
10295.0	0.0
10300.0	0.0
10305.0	0.0
10310.0	0.0
10315.0	0.0
10320.0	0.0
10325.0	0.0
10330.0	0.0
10335.0	0.0
10340.0	0.0
10345.0	0.0
10350.0	0.0
10355.0	0.0
10360.0	0.0
10365.0	0.0
10370.0	0.0
10375.0	0.0
10380.0	0.0
10385.0	0.0
10390.0	0.0
10395.0	0.0
10400.0	0.0
10405.0	0.0
10410.0	0.0
10415.0	0.0
10420.0	0.0
10425.0	0.0
10430.0	0.0
10435.0	0.0
10440.0	0.0
10445.0	0.0
10450.0	0.0
10455.0	0.0
10460.0	0.0
10465.0	0.0
10470.0	0.0
10475.0	0.0
10480.0	0.0
10485.0	0.0
10490.0	0.0
10495.0	0.0
10500.0	0.0
10505.0	0.0
10510.0	0.0
10515.0	0.0
10520.0	0.0
10525.0	0.0
10530.0	0.0
10535.0	0.0
10540.0	0.0
10545.0	0.0
10550.0	0.0
10555.0	0.0
10560.0	0.0
10565.0	0.0
10570.0	0.0
10575.0	0.0
10580.0	0.0
10585.0	0.0
10590.0	0.0
10595.0	0.0
10600.0	0.0
10605.0	0.0
10610.0	0.0
10615.0	0.0
10620.0	0.0
10625.0	0.0
10630.0	0.0
10635.0	0.0
10640.0	0.0
10645.0	0.0
10650.0	0.0
10655.0	0.0
10660.0	0.0
10665.0	0.0
10670.0	0.0
10675.0	0.0
10680.0	0.0
10685.0	0.0
10690.0	0.0
10695.0	0.0
10700.0	0.0
10705.0	0.0
10710.0	0.0
10715.0	0.0
10720.0	0.0
10725.0	0.0
10730.0	0.0
10735.0	0.0
10740.0	0.0
10745.0	0.0
10750.0	0.0
10755.0	0.0
10760.0	0.0
10765.0	0.0
10770.0	0.0
10775.0	0.0
10780.0	0.0
10785.0	0.0
10790.0	0.0
10795.0	0.0
10800.0	0.0
10805.0	0.0
10810.0	0.0
10815.0	0.0
10820.0	0.0
10825.0	0.0
10830.0	0.0
10835.0	0.0
10840.0	0.0
10845.0	0.0
10850.0	0.0
10855.0	0.0
10860.0	0.0
10865.0	0.0
10870.0	0.0
10875.0	0.0
10880.0	0.0
10885.0	0.0
10890.0	0.0
10895.0	0.0
10900.0	0.0
10905.0	0.0
10910.0	0.0
10915.0	0.0
10920.0	0.0
10925.0	0.0
10930.0	0.0
10935.0	0.0
10940.0	0.0
10945.0	0.0
10950.0	0.0
10955.0	0.0
10960.0	0.0
10965.0	0.0
10970.0	0.0
10975.0	0.0
10980.0	0.0
10985.0	0.0
10990.0	0.0
10995.0	0.0
11000.0	0.0
